	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
343	2.6125924587249756	-0.5957494378089905	1.541495442390442	-0.6444644927978516	-0.5362884998321533	-0.5687525272369385	-0.5774296522140503	-0.8435037136077881	-0.781205952167511	-0.6451826095581055	-0.7286339998245239	-0.8779574036598206	1.4218430519104004	-0.9552211761474609	-0.7146815061569214	-0.6896688938140869	-0.949591338634491	1.581851601600647	-0.7082507014274597	-0.7608208656311035	-0.6592193841934204	-0.7617615461349487	2.152153253555298	-0.7993462085723877	-0.5916900634765625	-0.6781320571899414	-0.7734150290489197	1.577629566192627	-0.6790333986282349	2.4262616634368896	-0.715721070766449	-0.7238250970840454	1.622423768043518	-0.33315837383270264	-0.6763381958007812	-0.6996638774871826	-0.7160270810127258	-0.6025107502937317	0.8325193524360657	0.9898806214332581	-0.7360954284667969	-0.8464188575744629	-0.18701398372650146	-0.8542009592056274	-0.6638339757919312	0.1565442532300949	1.4774938821792603	-0.6629975438117981	-0.5913491249084473	-0.9516412019729614	-0.6744276881217957	2.6827516555786133	-0.9403576254844666	-0.6035893559455872	-0.6152052283287048	1.9814902544021606	-0.625332236289978	-0.6983243227005005	-0.8870272636413574	0.7623987793922424	-0.7074147462844849	0.5373480319976807	-0.4749988913536072	-0.9286187291145325
344	1.9805902242660522	-0.5838443040847778	0.22334027290344238	-0.5622248649597168	-0.28742367029190063	-0.503698468208313	-0.4073352813720703	1.2974547147750854	-0.6100504398345947	-0.6346851587295532	-0.6380738019943237	-0.6227344274520874	1.6440765857696533	0.3811795711517334	-0.5501301884651184	-0.6210747957229614	-0.05149334669113159	-0.5244332551956177	-0.6840611696243286	-0.7458637952804565	-0.5793843865394592	-0.3782627582550049	-0.8406113386154175	-0.3950812816619873	-0.7035881280899048	-0.47046536207199097	-0.8410370349884033	1.23818039894104	-0.6748261451721191	1.5910289287567139	-0.632314920425415	-0.5860805511474609	0.8260129690170288	-0.6646443605422974	-0.5401554703712463	-0.6235671639442444	-0.6376303434371948	1.6727898120880127	-0.7502149343490601	-0.08626872301101685	-0.7072412967681885	0.28453874588012695	-0.5798941850662231	-0.6925085783004761	-0.5770096778869629	-0.7934491038322449	1.386646032333374	-0.5988051891326904	-0.6238229870796204	1.9810290336608887	-0.6173567175865173	1.717214822769165	0.26023775339126587	-0.6007161140441895	-0.7112993597984314	1.3280953168869019	-0.6955232620239258	-0.503018856048584	1.7860705852508545	-0.8957223892211914	-0.4931907057762146	1.6045901775360107	-0.5521020293235779	0.038672927767038345
345	2.4685444831848145	-0.5107293128967285	1.3275665044784546	-0.6992536783218384	-0.46920710802078247	-0.6582973003387451	-0.49206674098968506	-0.7757828235626221	-0.7857518196105957	-0.6433770656585693	-0.6388723850250244	-0.8765218257904053	1.499733805656433	-0.8974330425262451	-0.7321509122848511	-0.6565936803817749	-0.9324143528938293	1.3058795928955078	-0.6482304334640503	-0.7697759866714478	-0.633794903755188	-0.736452579498291	1.8503613471984863	-0.8180504441261292	-0.6206792593002319	-0.6078959703445435	-0.7859109044075012	1.3725690841674805	-0.615964412689209	2.449402093887329	-0.5999460220336914	-0.7635329365730286	1.6256099939346313	-0.4194876551628113	-0.6001006364822388	-0.8017170429229736	-0.6859583854675293	-0.6129598021507263	0.6475184559822083	0.8335787057876587	-0.7762954235076904	-0.8206337690353394	-0.15037447214126587	-0.8669354915618896	-0.669532835483551	-0.19681036472320557	1.5078734159469604	-0.6864678859710693	-0.49526530504226685	-0.892524003982544	-0.6715983152389526	2.680025577545166	-0.8959649801254272	-0.6123360395431519	-0.7303658723831177	1.955794334411621	-0.6673189401626587	-0.7171654105186462	-0.7872456312179565	0.49515873193740845	-0.6483436822891235	0.7477135062217712	-0.47040069103240967	-0.9106013774871826
346	1.527220606803894	-0.503531277179718	1.5146232843399048	-0.6529728174209595	-0.33425676822662354	-0.5238194465637207	-0.4024934768676758	1.0676939487457275	-0.6102247834205627	-0.6097517013549805	-0.629196286201477	-0.5898816585540771	0.9707451462745667	1.2885234355926514	-0.648781418800354	-0.6709586381912231	0.722240686416626	-0.23795253038406372	-0.6920443773269653	-0.6799638271331787	-0.6139721870422363	-0.5398700833320618	-0.36995357275009155	-0.4073358178138733	-0.651520848274231	-0.4544479250907898	-0.7726036906242371	-0.2064712643623352	-0.649467945098877	-0.39177149534225464	-0.6217824220657349	-0.6554310321807861	1.1570488214492798	-0.7301347851753235	-0.6267958879470825	0.377561092376709	-0.1761348843574524	0.42383113503456116	-0.7147666215896606	0.9399291276931763	-0.7246748805046082	-0.07578521966934204	-0.6397906541824341	-0.6471971273422241	-0.5541472434997559	0.607021689414978	0.8356202840805054	-0.6248753070831299	-0.6871896982192993	1.705966830253601	-0.6519589424133301	0.5691280364990234	0.6007813215255737	-0.4956926703453064	-0.6576687097549438	0.2915588915348053	-0.5875869989395142	-0.5678008794784546	0.9071649312973022	-0.9316084384918213	-0.565995991230011	1.1447770595550537	-0.43766993284225464	0.8643221259117126
347	1.2950979471206665	-0.47718721628189087	2.170133113861084	-0.6480560302734375	-0.452323317527771	-0.4826611876487732	-0.4368298053741455	1.2394334077835083	-0.6226011514663696	-0.6399475336074829	-0.6479761600494385	-0.6015398502349854	0.2992040514945984	2.1571006774902344	-0.6621949672698975	-0.7114267945289612	1.427442193031311	-0.07864266633987427	-0.6757314801216125	-0.6403288245201111	-0.6329507231712341	-0.5744731426239014	0.19947516918182373	-0.3945283889770508	-0.6048693656921387	-0.4926748275756836	-0.7629706859588623	-0.6011494398117065	-0.6650140285491943	-0.808693528175354	-0.5981353521347046	-0.7156710624694824	1.0815238952636719	-0.7586448192596436	-0.6868330836296082	1.183424711227417	-0.07982790470123291	0.11649815738201141	-0.7261264324188232	1.3777048587799072	-0.7626696825027466	-0.036755383014678955	-0.704437255859375	-0.6017019748687744	-0.5870283842086792	1.936094045639038	0.339434951543808	-0.6176533699035645	-0.7482825517654419	1.9214887619018555	-0.6884053945541382	-0.30852144956588745	1.0858741998672485	-0.482461154460907	-0.6506418585777283	-0.3719320297241211	-0.5396922826766968	-0.547937273979187	0.5145407915115356	-0.9605257511138916	-0.6085442304611206	0.9959136247634888	-0.3623681664466858	1.6524394750595093
348	0.8335080742835999	-0.5061525106430054	2.8463008403778076	-0.6577656269073486	-0.5198168158531189	-0.5638971328735352	-0.42298823595046997	0.09368132054805756	-0.6929027438163757	-0.7016651034355164	-0.6539444923400879	-0.49293065071105957	0.2930861711502075	2.2403461933135986	-0.6655855774879456	-0.6889829635620117	1.3946689367294312	0.2081691026687622	-0.6733550429344177	-0.5910968780517578	-0.6207646131515503	-0.6576576232910156	1.29619300365448	-0.36700403690338135	-0.5309357643127441	-0.47634196281433105	-0.7015451192855835	-0.9280222654342651	-0.7075660228729248	-0.961572527885437	-0.558037519454956	-0.7085981369018555	1.6501184701919556	-0.7200537919998169	-0.6961998343467712	1.810939073562622	0.4800335168838501	-0.8019394278526306	-0.7743749618530273	1.8467917442321777	-0.6556243896484375	-0.5318387746810913	-0.7153761982917786	-0.6696315407752991	-0.6553134322166443	2.75988507270813	0.22051824629306793	-0.634160041809082	-0.7168315052986145	1.4270116090774536	-0.7231848835945129	-0.47408628463745117	0.4366646707057953	-0.4692869186401367	-0.5816474556922913	-0.45836341381073	-0.5643695592880249	-0.5680232048034668	-0.48749881982803345	-0.9697362780570984	-0.6797414422035217	0.8073840737342834	-0.13192856311798096	1.5026172399520874
349	0.9510696530342102	-0.5511536598205566	2.873533248901367	-0.668276309967041	-0.5172358751296997	-0.5751028656959534	-0.4474572539329529	0.30565783381462097	-0.6846421957015991	-0.692177414894104	-0.6734837293624878	-0.47435909509658813	0.27543139457702637	2.1862587928771973	-0.6645768880844116	-0.7386139631271362	1.5511945486068726	0.2083876132965088	-0.6824437975883484	-0.6203886270523071	-0.6603140830993652	-0.6538320779800415	1.1580049991607666	-0.4331420660018921	-0.5793880820274353	-0.4776521921157837	-0.7221779227256775	-0.88779217004776	-0.7180109024047852	-0.9543759226799011	-0.5799955129623413	-0.7096306085586548	1.5654059648513794	-0.7508800029754639	-0.7011433839797974	1.7734148502349854	0.3804143965244293	-0.6688672304153442	-0.7652851939201355	1.8214445114135742	-0.6460012793540955	-0.49823737144470215	-0.7198928594589233	-0.6579678058624268	-0.6773928999900818	2.7030506134033203	0.2206440567970276	-0.684207558631897	-0.7029452323913574	1.551214337348938	-0.7301207780838013	-0.4863503575325012	0.6292145252227783	-0.3960326910018921	-0.6249247193336487	-0.44963353872299194	-0.5330461263656616	-0.5725125074386597	-0.3311195969581604	-0.9692028164863586	-0.6668170094490051	0.791480541229248	-0.10922014713287354	1.5252808332443237
350	0.8214669823646545	-0.5199823975563049	2.8081119060516357	-0.6597389578819275	-0.5216367244720459	-0.5651013851165771	-0.4418586492538452	0.08596169203519821	-0.6996513605117798	-0.7046515345573425	-0.6580414772033691	-0.4883955717086792	0.3745161294937134	2.220546245574951	-0.6671940088272095	-0.6870942115783691	1.3970959186553955	0.20195314288139343	-0.680966854095459	-0.5830011367797852	-0.6403666734695435	-0.6462674140930176	1.2096807956695557	-0.3670118451118469	-0.5369433164596558	-0.47603386640548706	-0.7217329740524292	-0.9276069402694702	-0.7201366424560547	-0.9616659879684448	-0.5710512399673462	-0.7107515335083008	1.6193000078201294	-0.7276482582092285	-0.7065472602844238	1.771571159362793	0.46247243881225586	-0.771571159362793	-0.763121485710144	1.8752293586730957	-0.650915265083313	-0.5385782718658447	-0.7159139513969421	-0.6726839542388916	-0.6640183925628662	2.7055039405822754	0.2997339963912964	-0.6441423296928406	-0.7137006521224976	1.4607080221176147	-0.7303122878074646	-0.46297842264175415	0.4672519266605377	-0.4506502151489258	-0.5905115604400635	-0.4386623501777649	-0.5507670640945435	-0.5890065431594849	-0.48688530921936035	-0.9713732600212097	-0.6779468655586243	0.7863664031028748	-0.11994999647140503	1.5155283212661743
351	-0.9460060000419617	-0.7253151535987854	1.493269443511963	-0.41458117961883545	-0.7593672275543213	-0.741347074508667	-0.6484161615371704	-0.9551020860671997	-0.6858612895011902	-0.7695345878601074	-0.797843337059021	-0.7063682675361633	-0.9673622250556946	-0.9623336791992188	-0.6807186603546143	-0.7266998291015625	-0.9452719688415527	2.783076763153076	-0.7067579030990601	-0.877558708190918	-0.40536463260650635	-0.7059050798416138	0.6473815441131592	-0.9438117146492004	0.9955134987831116	-0.7327174544334412	2.095486879348755	3.98687744140625	-0.6486656069755554	0.8573427200317383	-0.7975366711616516	-0.7221735119819641	-0.30210912227630615	-0.7280009388923645	-0.840929388999939	1.9912660121917725	-0.7655298709869385	-0.9545266628265381	-0.7899454832077026	1.5737557411193848	1.5957129001617432	-0.777041494846344	-0.6225879192352295	0.9607958793640137	-0.8492618799209595	1.7598555088043213	-0.958027184009552	-0.7636642456054688	-0.674102246761322	-0.8899990320205688	-0.5700165033340454	0.7323776483535767	-0.9164118766784668	-0.7733616828918457	-0.8113128542900085	1.443071722984314	-0.7925148010253906	-0.39411693811416626	-0.9388004541397095	3.6887643337249756	-0.5980297923088074	-0.2834632396697998	-0.6777077913284302	-0.9449421763420105
352	0.7794716954231262	-0.46803033351898193	2.832048177719116	-0.6684567332267761	-0.49784958362579346	-0.6313368678092957	-0.40771156549453735	-0.10564017295837402	-0.6999765038490295	-0.7044283151626587	-0.6639453172683716	-0.4920308589935303	0.3800544738769531	2.185626745223999	-0.6703168153762817	-0.6874584555625916	1.5240927934646606	0.14892682433128357	-0.6924828290939331	-0.5624655485153198	-0.6235513687133789	-0.6669583916664124	1.1995861530303955	-0.35824382305145264	-0.5659074783325195	-0.4666593074798584	-0.7168059349060059	-0.9364843368530273	-0.7379170656204224	-0.958334743976593	-0.6013327836990356	-0.6827656626701355	1.6908875703811646	-0.7411690950393677	-0.735083818435669	1.8663893938064575	0.4764939546585083	-0.8619347810745239	-0.808639407157898	1.8184900283813477	-0.6237277388572693	-0.6318419575691223	-0.7263292074203491	-0.6509373784065247	-0.7112134099006653	2.6870810985565186	0.2298102080821991	-0.6282039880752563	-0.6993218660354614	1.4292140007019043	-0.710094690322876	-0.3947811722755432	0.3362862467765808	-0.5060955882072449	-0.6738734841346741	-0.3645175099372864	-0.5460761785507202	-0.545260488986969	-0.6185054779052734	-0.9681370258331299	-0.7230944633483887	0.8432338833808899	0.052472591400146484	1.424028992652893
353	1.31253182888031	-0.5084248781204224	2.213489294052124	-0.6495301127433777	-0.4524462819099426	-0.48491907119750977	-0.4664599299430847	1.284878134727478	-0.6206550598144531	-0.6292070150375366	-0.6599777340888977	-0.5789475440979004	0.24307948350906372	2.1835005283355713	-0.6539251208305359	-0.7245786190032959	1.4878978729248047	-0.024106264114379883	-0.6632680892944336	-0.625057578086853	-0.6483711004257202	-0.5618937611579895	0.19964995980262756	-0.4030032753944397	-0.611362874507904	-0.4878961443901062	-0.7805402874946594	-0.6119080781936646	-0.667452871799469	-0.8171452283859253	-0.5982814431190491	-0.7134530544281006	1.1083589792251587	-0.7748679518699646	-0.689152717590332	1.1863493919372559	-0.03960895538330078	0.23316240310668945	-0.7195444107055664	1.4279614686965942	-0.7601895332336426	-0.017414867877960205	-0.7080951929092407	-0.5931567549705505	-0.6046587228775024	1.9500936269760132	0.36316078901290894	-0.6358544826507568	-0.7339026927947998	1.9797024726867676	-0.6842577457427979	-0.32501357793807983	1.1568372249603271	-0.45026254653930664	-0.6483908891677856	-0.3792641758918762	-0.5452835559844971	-0.5474812984466553	0.5343890190124512	-0.9626449942588806	-0.6068552136421204	0.9757441282272339	-0.33966773748397827	1.7081660032272339
354	1.7266197204589844	-0.7344493269920349	1.582270622253418	-0.526195764541626	-0.5076402425765991	-0.41311025619506836	-0.5064051151275635	1.6676234006881714	-0.5444233417510986	-0.5520736575126648	-0.7172519564628601	-0.5440144538879395	0.34739965200424194	1.8873622417449951	-0.5818031430244446	-0.806475043296814	1.2671858072280884	0.19727417826652527	-0.7678568959236145	-0.6366748213768005	-0.684373676776886	-0.45610207319259644	-0.41297459602355957	-0.4405825734138489	-0.8118859529495239	-0.5328338146209717	-0.8227577805519104	0.3741398751735687	-0.6999212503433228	-0.57806396484375	-0.6678678393363953	-0.6630394458770752	0.8490622043609619	-0.72614586353302	-0.6795176267623901	0.6193880438804626	-0.4291870594024658	1.2766058444976807	-0.6180004477500916	1.2910184860229492	-0.6883506774902344	-0.08157378435134888	-0.7847059965133667	-0.5280439853668213	-0.7122371196746826	1.3888341188430786	0.7650704383850098	-0.713865339756012	-0.6277738809585571	2.152898073196411	-0.6109627485275269	0.26558902859687805	1.4778316020965576	-0.43510133028030396	-0.7785229682922363	-0.19807761907577515	-0.5330748558044434	-0.5433050394058228	1.0098458528518677	-0.9510602355003357	-0.5700345039367676	0.8417379260063171	-0.4202786087989807	1.5017882585525513
355	1.9892593622207642	-0.5612566471099854	0.04756368324160576	-0.5712102651596069	-0.2784949541091919	-0.5448890924453735	-0.4577754735946655	1.2011387348175049	-0.6535738706588745	-0.6998461484909058	-0.6328060030937195	-0.6584838628768921	1.7669017314910889	0.25049278140068054	-0.5631129145622253	-0.6170599460601807	-0.15900754928588867	-0.5653528571128845	-0.7012014985084534	-0.7476915717124939	-0.5760371685028076	-0.3750566244125366	-0.8617080450057983	-0.3675786852836609	-0.6694396734237671	-0.4764277935028076	-0.8589906692504883	1.3430999517440796	-0.6599981784820557	1.7396974563598633	-0.6257113218307495	-0.5505238175392151	0.8605473041534424	-0.587149977684021	-0.5562364459037781	-0.6820542216300964	-0.6629921197891235	1.6404691934585571	-0.7478764057159424	-0.24900203943252563	-0.7055258750915527	0.3535311222076416	-0.5769504308700562	-0.7232375144958496	-0.6134498715400696	-0.8488599061965942	1.4168034791946411	-0.5793002843856812	-0.6230783462524414	1.922377109527588	-0.6249033808708191	1.8898736238479614	0.05998125299811363	-0.6480942964553833	-0.6583980321884155	1.4573546648025513	-0.7091785669326782	-0.4610382914543152	1.8054665327072144	-0.8956474661827087	-0.47741514444351196	1.685449481010437	-0.5585241317749023	-0.11761552095413208
356	1.1193207502365112	-0.5081397294998169	2.5380873680114746	-0.6578471064567566	-0.47557705640792847	-0.5328932404518127	-0.44868552684783936	0.8095898628234863	-0.6496038436889648	-0.665627658367157	-0.6608506441116333	-0.5410324931144714	0.23696063458919525	2.197047472000122	-0.6623728275299072	-0.7200309634208679	1.4808121919631958	0.08828238397836685	-0.674796998500824	-0.6188769340515137	-0.645480751991272	-0.618553638458252	0.7636433839797974	-0.4118077754974365	-0.5836305618286133	-0.4836593270301819	-0.7398042678833008	-0.8160096406936646	-0.689723789691925	-0.9174678921699524	-0.5793873071670532	-0.7127732634544373	1.3630619049072266	-0.7516278624534607	-0.6936279535293579	1.5233741998672485	0.19663001596927643	-0.46748942136764526	-0.7527756690979004	1.6259465217590332	-0.7080575227737427	-0.32850736379623413	-0.7071035504341125	-0.63777756690979	-0.6319730281829834	2.3866987228393555	0.25639885663986206	-0.659740686416626	-0.7264000177383423	1.7393569946289062	-0.7030236721038818	-0.4155018925666809	0.8917890191078186	-0.43605345487594604	-0.6255922913551331	-0.4116593599319458	-0.5423218607902527	-0.56368488073349	0.07074130326509476	-0.9656178951263428	-0.631674587726593	0.8843334317207336	-0.25763583183288574	1.60857355594635
357	2.3795547485351562	-0.5885965824127197	1.5493298768997192	-0.6459354162216187	-0.5743075013160706	-0.6248666644096375	-0.557404637336731	-0.8384180665016174	-0.7696648240089417	-0.6655175685882568	-0.711133599281311	-0.8827792406082153	1.2989104986190796	-0.9499241709709167	-0.7302535772323608	-0.6838003993034363	-0.9450085163116455	1.5570876598358154	-0.7169404029846191	-0.7812403440475464	-0.6633301973342896	-0.7315484285354614	2.0821564197540283	-0.8194919228553772	-0.5931835174560547	-0.6818254590034485	-0.7306301593780518	1.613668441772461	-0.6678915023803711	2.398376226425171	-0.703948974609375	-0.718420147895813	1.50995934009552	-0.4294973611831665	-0.6397559642791748	-0.6640719175338745	-0.7191015481948853	-0.6444413661956787	0.6863777041435242	0.990483283996582	-0.7330754995346069	-0.8365168571472168	-0.18187463283538818	-0.8350203037261963	-0.6740933656692505	0.1893143206834793	1.306252121925354	-0.6742578744888306	-0.578301191329956	-0.9446324110031128	-0.6531260013580322	2.552084445953369	-0.9317867159843445	-0.6113796234130859	-0.6236954927444458	1.9626482725143433	-0.6315526366233826	-0.6956684589385986	-0.872710108757019	0.7917768359184265	-0.7062825560569763	0.4381256699562073	-0.5004497170448303	-0.9287600517272949
358	2.5327296257019043	-0.5785289406776428	1.4711977243423462	-0.649724006652832	-0.5061100721359253	-0.5862370729446411	-0.5588642954826355	-0.8331212997436523	-0.795610249042511	-0.6661322116851807	-0.7047567367553711	-0.8713129758834839	1.498948097229004	-0.9464609026908875	-0.699303388595581	-0.6689291596412659	-0.9420559406280518	1.4709633588790894	-0.6912407875061035	-0.7736043930053711	-0.6773166060447693	-0.7400543093681335	1.9785475730895996	-0.7885231971740723	-0.6168242692947388	-0.6566205620765686	-0.7598254084587097	1.545809030532837	-0.6420629620552063	2.407888412475586	-0.6752956509590149	-0.7553250193595886	1.686156988143921	-0.3616619110107422	-0.6846431493759155	-0.7379896640777588	-0.7190573811531067	-0.602182924747467	0.7220329642295837	0.9248179793357849	-0.7538735270500183	-0.838824987411499	-0.19860291481018066	-0.8610484600067139	-0.6700023412704468	-0.026075541973114014	1.498073935508728	-0.669649064540863	-0.5664132237434387	-0.9359233379364014	-0.6819801330566406	2.769348382949829	-0.9330365657806396	-0.5863777995109558	-0.6551532745361328	2.0527122020721436	-0.6251220107078552	-0.7256258726119995	-0.8645121455192566	0.7178557515144348	-0.6889468431472778	0.6134099364280701	-0.48705947399139404	-0.9314740896224976
359	2.1755454540252686	-0.5770820379257202	0.3368396759033203	-0.6113001704216003	-0.17687690258026123	-0.6132959723472595	-0.327381432056427	0.621129035949707	-0.7159147262573242	-0.6687957644462585	-0.6713272333145142	-0.6979166269302368	1.8988662958145142	-0.3062896132469177	-0.6335610151290894	-0.528968095779419	-0.5042166113853455	-0.3137701749801636	-0.6522244811058044	-0.7152627110481262	-0.6355790495872498	-0.4418574571609497	-0.726759672164917	-0.614039421081543	-0.7636271119117737	-0.513134777545929	-0.8314827680587769	1.4894208908081055	-0.6835025548934937	1.847611427307129	-0.6800273656845093	-0.6401458978652954	1.0110957622528076	-0.5611413717269897	-0.6381759643554688	-0.7957947850227356	-0.756385087966919	1.2837697267532349	-0.39446496963500977	-0.05171072483062744	-0.7584819197654724	-0.03330230712890625	-0.4096529483795166	-0.7984224557876587	-0.5924323201179504	-0.8883630633354187	1.6598747968673706	-0.6787167191505432	-0.5675290822982788	1.191652774810791	-0.5673345923423767	2.346270799636841	-0.28568845987319946	-0.6433350443840027	-0.7579869031906128	1.87209951877594	-0.6457217931747437	-0.5440343618392944	1.2672178745269775	-0.7362551689147949	-0.5403022170066833	1.4414446353912354	-0.6238687634468079	-0.5985574722290039
360	1.5855623483657837	-0.5370073318481445	1.3955951929092407	-0.6129277944564819	-0.3906950354576111	-0.5111380815505981	-0.460107684135437	1.2695865631103516	-0.6285260915756226	-0.6548141241073608	-0.6484429240226746	-0.6251096725463867	0.8404540419578552	1.4299705028533936	-0.6270461678504944	-0.6929624676704407	0.8520815372467041	-0.29461127519607544	-0.7000962495803833	-0.6815648078918457	-0.6230849027633667	-0.4983408451080322	-0.49725884199142456	-0.38233494758605957	-0.6392265558242798	-0.49127310514450073	-0.8120934963226318	0.05487795174121857	-0.6582778692245483	-0.2688656449317932	-0.6193497776985168	-0.6549944877624512	0.9737027883529663	-0.710257887840271	-0.655133068561554	0.3983362913131714	-0.3650517463684082	0.7861412167549133	-0.721481204032898	0.837722897529602	-0.7484875917434692	0.1371915340423584	-0.6773626804351807	-0.6380990147590637	-0.6135531663894653	0.7064816951751709	0.7001372575759888	-0.6257545351982117	-0.703269362449646	1.939152717590332	-0.65128493309021	0.5040110349655151	0.779036283493042	-0.553557276725769	-0.6564457416534424	0.2538940906524658	-0.6302452087402344	-0.5106513500213623	1.0248937606811523	-0.9427217841148376	-0.5610485076904297	1.2336537837982178	-0.442726194858551	1.0198575258255005
361	0.8529964685440063	-0.5956136584281921	2.8171164989471436	-0.6303384900093079	-0.5567867755889893	-0.5705430507659912	-0.48261594772338867	-0.06267046928405762	-0.7109756469726562	-0.7044209241867065	-0.6599817872047424	-0.4566348195075989	0.42979735136032104	2.0920777320861816	-0.6340014934539795	-0.6740056872367859	1.444294810295105	0.2755187451839447	-0.7157272100448608	-0.5309597253799438	-0.6512640118598938	-0.6846228837966919	1.2233659029006958	-0.30624622106552124	-0.5876463651657104	-0.541780948638916	-0.7146974205970764	-0.9485029578208923	-0.7526723742485046	-0.975552499294281	-0.6509746313095093	-0.7031910419464111	1.6530883312225342	-0.7056295871734619	-0.731965184211731	1.8270153999328613	0.5003429055213928	-0.8357003927230835	-0.7907465696334839	1.9858096837997437	-0.5863317847251892	-0.6253694295883179	-0.7529222369194031	-0.6439493894577026	-0.7136251926422119	2.811450481414795	0.4320198893547058	-0.6850880980491638	-0.7304695248603821	1.494364619255066	-0.6928310394287109	-0.40217506885528564	0.4171183407306671	-0.495430588722229	-0.6128697991371155	-0.37007391452789307	-0.6154154539108276	-0.5672491788864136	-0.6128239035606384	-0.9760163426399231	-0.6908130645751953	0.7443093657493591	0.0990123301744461	1.4605990648269653
362	1.9094432592391968	-0.6140028834342957	0.23800766468048096	-0.5720236897468567	-0.3527202606201172	-0.5538097620010376	-0.5021971464157104	1.3048776388168335	-0.6498058438301086	-0.6774537563323975	-0.6887922286987305	-0.5671049356460571	1.9494340419769287	0.23465803265571594	-0.5030208826065063	-0.520496666431427	-0.14069026708602905	-0.4057525396347046	-0.688423752784729	-0.6954286098480225	-0.6903326511383057	-0.38633406162261963	-0.869968056678772	-0.5560330152511597	-0.7680355310440063	-0.46509212255477905	-0.8399291634559631	1.5264687538146973	-0.7623916864395142	1.7515126466751099	-0.6816423535346985	-0.535300612449646	0.8934669494628906	-0.5992670655250549	-0.5742146372795105	-0.7365645170211792	-0.7534767389297485	1.8171923160552979	-0.5864616632461548	-0.2402176856994629	-0.7151129245758057	0.21033458411693573	-0.5773167610168457	-0.7273712158203125	-0.6517513990402222	-0.8812800645828247	1.5270185470581055	-0.6424126625061035	-0.5803807973861694	1.8793320655822754	-0.5823394060134888	2.1178269386291504	-0.04443591833114624	-0.6579342484474182	-0.7382372617721558	1.6212595701217651	-0.611984372138977	-0.5049616098403931	1.7363859415054321	-0.8579719066619873	-0.4548397660255432	1.5360667705535889	-0.6063220500946045	-0.3971414566040039
363	1.3758727312088013	-0.5010826587677002	2.0752100944519043	-0.6398552656173706	-0.44342857599258423	-0.47768503427505493	-0.44892197847366333	1.3845456838607788	-0.6112187504768372	-0.6252777576446533	-0.6512163877487183	-0.6109844446182251	0.3332167863845825	2.1061720848083496	-0.6540096998214722	-0.7218751311302185	1.428656816482544	-0.10528308153152466	-0.686161458492279	-0.6403500437736511	-0.6391242742538452	-0.5547857880592346	-0.02585279941558838	-0.4002237915992737	-0.6246486306190491	-0.49194657802581787	-0.7788386940956116	-0.44704586267471313	-0.6564974784851074	-0.7448045015335083	-0.6108950972557068	-0.7116751074790955	0.9743231534957886	-0.7628214359283447	-0.6898362636566162	1.0119653940200806	-0.1880556344985962	0.4984973967075348	-0.7107324004173279	1.2891356945037842	-0.7750635147094727	0.08538402616977692	-0.7088284492492676	-0.5905048847198486	-0.5927863121032715	1.7466273307800293	0.41035446524620056	-0.6322731971740723	-0.7463303804397583	1.9872307777404785	-0.6716577410697937	-0.24603140354156494	1.1924594640731812	-0.48418575525283813	-0.6603972911834717	-0.335330605506897	-0.5561895370483398	-0.5401922464370728	0.661046028137207	-0.959175169467926	-0.5991990566253662	1.0140007734298706	-0.3775954842567444	1.6666957139968872
364	0.8954230546951294	-0.5404001474380493	2.979708194732666	-0.669987142086029	-0.5093275904655457	-0.5966055393218994	-0.4358481764793396	0.12162788212299347	-0.6865875720977783	-0.7054983377456665	-0.6660657525062561	-0.4599308371543884	0.24688875675201416	2.156468152999878	-0.6565825343132019	-0.7136901617050171	1.517975091934204	0.22760677337646484	-0.6828488111495972	-0.6034829020500183	-0.6417626142501831	-0.6707386374473572	1.351200819015503	-0.4027787446975708	-0.5667113065719604	-0.4935857653617859	-0.6927489042282104	-0.920282244682312	-0.7162039875984192	-0.9652479887008667	-0.5770509839057922	-0.7103761434555054	1.6883559226989746	-0.734394907951355	-0.6975076198577881	1.860901951789856	0.4840542674064636	-0.7885745167732239	-0.7850478887557983	1.8499946594238281	-0.6336342692375183	-0.5514587163925171	-0.7199934124946594	-0.6733618378639221	-0.6769320368766785	2.812764883041382	0.2075681984424591	-0.6728959083557129	-0.7123740911483765	1.4390367269515991	-0.7303916215896606	-0.4838680028915405	0.4839969277381897	-0.4195076823234558	-0.6020196080207825	-0.4368324279785156	-0.5678273439407349	-0.5746088027954102	-0.4581634998321533	-0.9715966582298279	-0.6777153015136719	0.7865793108940125	-0.06147712469100952	1.4676581621170044
