	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
105	0.5622477531433105	-0.28571468591690063	-0.25983357429504395	-0.4972134828567505	-0.43321311473846436	0.5736984610557556	-0.8477566838264465	-0.6834572553634644	-0.5692581534385681	-0.7425055503845215	0.20708030462265015	-0.7691700458526611	-0.722381591796875	-0.32176172733306885	-0.8737667798995972	-0.284548282623291	-0.7143353223800659	-0.6336817145347595	-0.7324565052986145	-0.7584487199783325	-0.7605953216552734	1.003735065460205	-0.5212472081184387	-0.6313650012016296	-0.7021733522415161	-0.5341756343841553	0.4888155460357666	-0.5997477173805237	0.48061320185661316	-0.8808009028434753	-0.46418845653533936	-0.7373571395874023	-0.5750575661659241	-0.876432478427887	-0.5113344192504883	1.0884344577789307	0.3952692151069641	1.2506333589553833	-0.47757142782211304	0.7409520745277405	1.5724841356277466	-0.11093306541442871	-0.8242534399032593	0.5098809003829956	0.25286272168159485	0.4568105936050415	-0.672965407371521	-0.6779159903526306	1.0008915662765503	1.68008291721344	1.3343150615692139	-0.481475293636322	-0.11154377460479736	-0.6164758801460266	-0.3549720048904419	0.5683838725090027	-0.27901148796081543	-0.5064029097557068	0.2536342740058899	-0.8186454772949219	-0.557138979434967	-0.593801736831665	0.06679810583591461	-0.2703818082809448
106	0.6321873664855957	-0.34367138147354126	-0.2921311855316162	-0.43563878536224365	-0.4412020444869995	0.5536258220672607	-0.834997832775116	-0.6846180558204651	-0.543220043182373	-0.7271922826766968	0.08081427216529846	-0.7605020403862	-0.7284033298492432	-0.4315643310546875	-0.8457924723625183	-0.2334117889404297	-0.6753120422363281	-0.6869169473648071	-0.7274128198623657	-0.7492484450340271	-0.773921549320221	0.847200870513916	-0.41990000009536743	-0.6811217069625854	-0.6606549024581909	-0.49441325664520264	0.34585142135620117	-0.6126810908317566	0.5150794982910156	-0.8801336884498596	-0.4738824963569641	-0.7710694670677185	-0.583138644695282	-0.8660104870796204	-0.5320121049880981	1.0624732971191406	0.4703454375267029	0.996123194694519	-0.4668850898742676	0.6342129111289978	1.5005826950073242	0.0671263188123703	-0.8109140396118164	0.4166344404220581	0.2720548212528229	0.37311989068984985	-0.6598530411720276	-0.6475807428359985	1.1022449731826782	1.6544685363769531	1.2578564882278442	-0.545457661151886	-0.08081477880477905	-0.6169466972351074	-0.20338284969329834	0.5658093690872192	-0.20167487859725952	-0.4265211224555969	0.08188691735267639	-0.8161892890930176	-0.5785912275314331	-0.6089321374893188	0.043926261365413666	-0.2623082399368286
107	0.566510796546936	-0.32160741090774536	-0.25032496452331543	-0.4114375114440918	-0.41049426794052124	0.6347074508666992	-0.8374882936477661	-0.6797635555267334	-0.5607098340988159	-0.735558271408081	0.17253246903419495	-0.7613760232925415	-0.7324859499931335	-0.3851260542869568	-0.8434759378433228	-0.25702810287475586	-0.6931685209274292	-0.6743116974830627	-0.7137142419815063	-0.7690359354019165	-0.7711979150772095	0.9073398113250732	-0.4442352056503296	-0.6809224486351013	-0.6655915975570679	-0.49276459217071533	0.3559383749961853	-0.6309916973114014	0.4253700375556946	-0.8782602548599243	-0.4992173910140991	-0.7636384963989258	-0.5660644173622131	-0.8571816682815552	-0.5205100178718567	1.0364928245544434	0.40513795614242554	1.013713002204895	-0.41030120849609375	0.642436683177948	1.4458880424499512	0.03345480188727379	-0.816551685333252	0.33518093824386597	0.3015371263027191	0.5216202139854431	-0.6488956212997437	-0.6571459174156189	1.053534984588623	1.6972193717956543	1.3160114288330078	-0.5570684671401978	-0.006834626197814941	-0.588657021522522	-0.2745966911315918	0.5672633051872253	-0.23932141065597534	-0.4443121552467346	0.063320092856884	-0.8180466890335083	-0.544812798500061	-0.5949469804763794	-0.003739774227142334	-0.2320452332496643
108	-0.8196693658828735	-0.8007132411003113	1.7896041870117188	0.8532229661941528	-0.6952701807022095	-0.2565798759460449	-0.7051918506622314	-0.6524374485015869	-0.6919353008270264	-0.8788639903068542	1.0209782123565674	0.5469810962677002	-0.746477484703064	-0.8932323455810547	1.4149434566497803	-0.5589640736579895	-0.7167754173278809	-0.8513790965080261	-0.6548434495925903	-0.9303582310676575	-0.839460551738739	-0.8459559082984924	1.0747653245925903	-0.7930040955543518	0.544044017791748	1.9816937446594238	-0.7380980849266052	-0.7474454641342163	-0.41847652196884155	-0.8428777456283569	-0.7843103408813477	-0.8269631862640381	-0.6716451048851013	-0.13401317596435547	-0.7319762110710144	0.47749465703964233	-0.5840132236480713	-0.7143335342407227	1.1991465091705322	1.3088719844818115	-0.7374069690704346	0.613832950592041	-0.7410256862640381	-0.9154808521270752	-0.47854387760162354	0.7908928394317627	0.38153770565986633	-0.5176979303359985	-0.41332167387008667	0.4174221158027649	0.45237550139427185	-0.9371050596237183	1.2576251029968262	-0.7477461099624634	1.8555247783660889	-0.851207435131073	-0.7128393054008484	1.0435808897018433	-0.8227273225784302	-0.6107059717178345	-0.560491681098938	-0.7017674446105957	-0.8240771293640137	0.3097061216831207
109	-0.5503031611442566	-0.6804285049438477	0.9612758755683899	0.4138858914375305	-0.6197487115859985	-0.033645451068878174	-0.7685200572013855	-0.6895326375961304	-0.6516804695129395	-0.8387170433998108	0.6892625093460083	-0.1544884443283081	-0.7678474187850952	-0.8082336187362671	0.19410952925682068	-0.4284543991088867	-0.6854269504547119	-0.8015931248664856	-0.6921272873878479	-0.8838025331497192	-0.7985044717788696	-0.5288410782814026	0.3505183756351471	-0.7472836971282959	-0.016917943954467773	0.8555818200111389	-0.45636171102523804	-0.6854892373085022	-0.22388970851898193	-0.8428024649620056	-0.6984869241714478	-0.8098810315132141	-0.6599622964859009	-0.4510883092880249	-0.6882870197296143	0.6405879259109497	-0.42087751626968384	-0.4818626642227173	0.6876816749572754	1.1187880039215088	-0.4444376826286316	0.4615332782268524	-0.7512941360473633	-0.8300034999847412	-0.34784531593322754	0.6780668497085571	-0.004092216491699219	-0.5568941235542297	-0.035425007343292236	0.7921542525291443	0.7308105826377869	-0.8777427077293396	0.8286588191986084	-0.7109313011169434	1.218793511390686	-0.6710497140884399	-0.5891178846359253	0.6118319034576416	-0.7021966576576233	-0.6935014724731445	-0.538426399230957	-0.66022127866745	-0.7057481408119202	0.13156360387802124
110	-0.8680558800697327	-0.8522766828536987	2.093618154525757	1.2323778867721558	-0.7576630711555481	-0.40702974796295166	-0.6817559599876404	-0.640102744102478	-0.679152250289917	-0.8822751641273499	1.228615641593933	0.7974260449409485	-0.7216755151748657	-0.9101160764694214	1.8389967679977417	-0.6908020973205566	-0.6929371953010559	-0.8708339333534241	-0.7010152339935303	-0.9519214630126953	-0.8526458740234375	-0.8896747827529907	1.4066486358642578	-0.8143278360366821	0.6609789133071899	2.4300901889801025	-0.8319005370140076	-0.7596166133880615	-0.4559730887413025	-0.8175686001777649	-0.8124426603317261	-0.8363780975341797	-0.6641225814819336	-0.0743710994720459	-0.7268543243408203	0.5284379720687866	-0.6562325954437256	-0.8495042324066162	1.758803367614746	1.234555959701538	-0.8464664220809937	0.7380046248435974	-0.73746657371521	-0.9450361728668213	-0.5252864360809326	1.0244114398956299	0.19610857963562012	-0.6019012331962585	-0.45563971996307373	0.34373319149017334	0.6947696208953857	-0.9671611785888672	1.4192724227905273	-0.7901536822319031	2.162327527999878	-0.8997750282287598	-0.759781002998352	1.2516928911209106	-0.8902074098587036	-0.5308467149734497	-0.6304240226745605	-0.7079294919967651	-0.8506487607955933	0.4065999686717987
111	0.6370078325271606	-0.2815655469894409	-0.3040533661842346	-0.48519253730773926	-0.3820986747741699	0.6302827000617981	-0.8421593904495239	-0.6746731400489807	-0.5523058772087097	-0.7204074859619141	0.1400144249200821	-0.7824974656105042	-0.7229475975036621	-0.327184796333313	-0.8729333877563477	-0.250387966632843	-0.7031049132347107	-0.6515020728111267	-0.7378777265548706	-0.7576358318328857	-0.7772408127784729	1.0649807453155518	-0.510831356048584	-0.6419146060943604	-0.7042417526245117	-0.536482572555542	0.4615787863731384	-0.6272444128990173	0.5063180327415466	-0.8808357119560242	-0.4561775326728821	-0.7526969313621521	-0.5688797235488892	-0.8823366165161133	-0.5115811824798584	1.1107573509216309	0.4844795763492584	1.1852600574493408	-0.48970890045166016	0.6791796088218689	1.59661865234375	-0.020256400108337402	-0.8264951109886169	0.553182065486908	0.32060298323631287	0.439994215965271	-0.6897861361503601	-0.6707655787467957	1.0762600898742676	1.7200855016708374	1.3494453430175781	-0.49586188793182373	-0.093589186668396	-0.631357729434967	-0.3367769718170166	0.6404511332511902	-0.22057974338531494	-0.49346184730529785	0.22757665812969208	-0.8150999546051025	-0.5579372644424438	-0.5924798846244812	0.11265230923891068	-0.26564645767211914
112	0.6156490445137024	-0.25897932052612305	-0.2712094783782959	-0.37772226333618164	-0.397860050201416	0.6161931157112122	-0.830644965171814	-0.6778625249862671	-0.5645921230316162	-0.7108782529830933	0.14093421399593353	-0.7737404108047485	-0.7411340475082397	-0.4040621519088745	-0.8290838003158569	-0.2420009970664978	-0.6738712787628174	-0.6703767776489258	-0.7134435176849365	-0.7616118788719177	-0.7645467519760132	0.9267162680625916	-0.33029717206954956	-0.6915296316146851	-0.6585744619369507	-0.44870173931121826	0.2026270627975464	-0.630060613155365	0.38226455450057983	-0.8763555288314819	-0.5136409997940063	-0.7750596404075623	-0.5466372966766357	-0.8544837236404419	-0.5114952325820923	0.9849984645843506	0.3853941559791565	0.9775351881980896	-0.4094254970550537	0.5751437544822693	1.4259696006774902	0.08373886346817017	-0.8113758563995361	0.26111218333244324	0.317780077457428	0.5196421146392822	-0.65578293800354	-0.6511710286140442	1.0625560283660889	1.6649928092956543	1.30990469455719	-0.5709385871887207	-0.03840571641921997	-0.5871595144271851	-0.2548184394836426	0.6449036002159119	-0.19103765487670898	-0.4268817901611328	-0.007749676704406738	-0.8131654262542725	-0.5401803255081177	-0.6001571416854858	0.006447040010243654	-0.20156562328338623
113	0.6359601020812988	-0.2742856740951538	-0.29126161336898804	-0.46657782793045044	-0.39838504791259766	0.587674617767334	-0.8441727757453918	-0.6879631280899048	-0.5462846755981445	-0.7287216186523438	0.14890167117118835	-0.7786264419555664	-0.737706184387207	-0.32468312978744507	-0.8729249238967896	-0.2557574510574341	-0.7098933458328247	-0.6500643491744995	-0.7405067682266235	-0.7541326284408569	-0.7603700757026672	1.0487010478973389	-0.5230196714401245	-0.6420374512672424	-0.6906156539916992	-0.5511531829833984	0.46357131004333496	-0.6085999011993408	0.4947274923324585	-0.8764612674713135	-0.47869616746902466	-0.7538694143295288	-0.5698696970939636	-0.8813371658325195	-0.5051499605178833	1.1069415807724	0.48118260502815247	1.1979576349258423	-0.4899381399154663	0.6694487929344177	1.5741472244262695	-0.05082434415817261	-0.8220245242118835	0.522110104560852	0.3074960708618164	0.47232377529144287	-0.6916717290878296	-0.675693154335022	1.0717447996139526	1.7335939407348633	1.3622088432312012	-0.48849523067474365	-0.1216886043548584	-0.6201327443122864	-0.338306725025177	0.6507171988487244	-0.22614061832427979	-0.49626684188842773	0.20384147763252258	-0.8150646686553955	-0.5473810434341431	-0.5928806662559509	0.12377951294183731	-0.2760736346244812
114	-0.9132144451141357	-0.780685305595398	2.06400465965271	0.7075248956680298	-0.6885133981704712	-0.326509952545166	-0.7154897451400757	-0.513085126876831	-0.7103228569030762	-0.9009543061256409	1.013451099395752	0.9785791635513306	-0.7237051129341125	-0.9115350246429443	1.3540740013122559	-0.5502405166625977	-0.7168501615524292	-0.8759541511535645	-0.7220662236213684	-0.9150639176368713	-0.8537775278091431	-0.9177542328834534	0.6198568344116211	-0.7394015789031982	0.82329922914505	1.7801458835601807	-0.5602492690086365	-0.7442789673805237	-0.34716081619262695	-0.8286824226379395	-0.844907820224762	-0.7531179189682007	-0.7769407629966736	0.19313427805900574	-0.7297064661979675	0.24918118119239807	-0.6702194213867188	-0.5912677049636841	0.46661221981048584	1.5362319946289062	-0.7931499481201172	0.5416898727416992	-0.7683677673339844	-0.9100757241249084	-0.5962320566177368	0.4140744209289551	1.0432240962982178	-0.33608478307724	-0.6095446348190308	-0.2011597752571106	-0.11078900098800659	-0.9078221321105957	1.1596405506134033	-0.8135575652122498	2.093226194381714	-0.903811514377594	-0.7435539960861206	1.2310091257095337	-0.814721941947937	-0.5359559059143066	-0.6545872092247009	-0.6823651790618896	-0.8252759575843811	0.05222530663013458
115	-0.8350988626480103	-0.7477601766586304	1.6542949676513672	0.3961575925350189	-0.6247981786727905	-0.2293800711631775	-0.7540803551673889	-0.631277859210968	-0.7380497455596924	-0.8980388641357422	0.9481963515281677	0.5071374773979187	-0.7709092497825623	-0.8730414509773254	0.7883626818656921	-0.43151116371154785	-0.7528116106987	-0.8641064167022705	-0.7040287852287292	-0.8964262008666992	-0.8344795107841492	-0.8400487899780273	0.3781113922595978	-0.7553218603134155	0.46426036953926086	1.4115498065948486	-0.4430389404296875	-0.6828902363777161	-0.3190942406654358	-0.8557646870613098	-0.7970645427703857	-0.7753763198852539	-0.7280107736587524	-0.09442377090454102	-0.7648594379425049	0.377498596906662	-0.5694485902786255	-0.36797356605529785	0.13931280374526978	1.3963069915771484	-0.5901529788970947	0.5119099617004395	-0.7592986226081848	-0.849441647529602	-0.5149250030517578	0.31914660334587097	0.8151953816413879	-0.39406633377075195	-0.41734516620635986	0.12741884589195251	0.013731077313423157	-0.8559575080871582	0.9992515444755554	-0.8041489124298096	1.7097663879394531	-0.8231195211410522	-0.6720995903015137	1.0066757202148438	-0.7497014999389648	-0.6090570688247681	-0.6154830455780029	-0.670630156993866	-0.7970179319381714	-0.03472036123275757
116	-0.7433115243911743	-0.6856479644775391	1.3689900636672974	0.2410241961479187	-0.6023571491241455	-0.10923415422439575	-0.7716447114944458	-0.6405302882194519	-0.7227089405059814	-0.8786057829856873	0.7840360403060913	0.20348334312438965	-0.7388876080513	-0.8473244309425354	0.3813738524913788	-0.41562604904174805	-0.7436407208442688	-0.836932361125946	-0.6848001480102539	-0.8875930309295654	-0.8308253288269043	-0.7614917159080505	0.32452210783958435	-0.7250834703445435	0.2579870820045471	1.2253328561782837	-0.4311283826828003	-0.7024673223495483	-0.2585051655769348	-0.8549199104309082	-0.7557245492935181	-0.7861607670783997	-0.7233728170394897	-0.25367438793182373	-0.737033486366272	0.4691179394721985	-0.5315718054771423	-0.2459578514099121	0.14411592483520508	1.3876235485076904	-0.513878345489502	0.43488481640815735	-0.7584100961685181	-0.8212077021598816	-0.47955310344696045	0.39328640699386597	0.613496720790863	-0.4295206069946289	-0.3641622066497803	0.35584819316864014	0.1718725562095642	-0.8331542015075684	0.894783079624176	-0.7673695683479309	1.4188348054885864	-0.7804241180419922	-0.6438754200935364	0.8059196472167969	-0.6862790584564209	-0.6547430157661438	-0.5718114972114563	-0.6703727841377258	-0.7608019113540649	-0.0381353497505188
117	0.6078742742538452	-0.31878751516342163	-0.27122724056243896	-0.44470518827438354	-0.40194475650787354	0.6238518953323364	-0.8383838534355164	-0.6831117868423462	-0.5486500263214111	-0.7325505614280701	0.1575915813446045	-0.7668811082839966	-0.7361733317375183	-0.35648685693740845	-0.8586804270744324	-0.2551008462905884	-0.689405083656311	-0.6631903052330017	-0.7141159772872925	-0.7623248100280762	-0.7693659067153931	0.9514176845550537	-0.4739187955856323	-0.6759911775588989	-0.6780840158462524	-0.5115007758140564	0.4165608882904053	-0.6219317317008972	0.4668995141983032	-0.8798112869262695	-0.48111528158187866	-0.7669556736946106	-0.5627580285072327	-0.8698619604110718	-0.5014224052429199	1.045531153678894	0.4541243612766266	1.1052101850509644	-0.4473987817764282	0.6624227166175842	1.5132765769958496	0.02263275906443596	-0.8131853342056274	0.4583016037940979	0.3126227557659149	0.4739157259464264	-0.667598307132721	-0.6590583324432373	1.0793794393539429	1.7100157737731934	1.3618898391723633	-0.5296634435653687	-0.05525088310241699	-0.5900589227676392	-0.3178226351737976	0.6150705814361572	-0.22108501195907593	-0.48465514183044434	0.12307411432266235	-0.8252841234207153	-0.5484192371368408	-0.5917792916297913	0.0617050938308239	-0.2449551820755005
118	0.6219942569732666	-0.27246224880218506	-0.2683655023574829	-0.49736618995666504	-0.40309756994247437	0.5964246392250061	-0.844794750213623	-0.680305540561676	-0.5557350516319275	-0.7253656983375549	0.16366413235664368	-0.7803932428359985	-0.7231088876724243	-0.30731117725372314	-0.8765672445297241	-0.265841543674469	-0.7127445936203003	-0.6460541486740112	-0.7397801280021667	-0.75704026222229	-0.7711166739463806	1.059996485710144	-0.5185230374336243	-0.6339060068130493	-0.7063058614730835	-0.5449566841125488	0.49070170521736145	-0.6215656995773315	0.5166778564453125	-0.881704568862915	-0.456637978553772	-0.7476024627685547	-0.5701212882995605	-0.8836592435836792	-0.5141110420227051	1.1202466487884521	0.460712730884552	1.2130982875823975	-0.4892346262931824	0.7047894597053528	1.5936940908432007	-0.059689998626708984	-0.8248908519744873	0.554760217666626	0.32383593916893005	0.4702509641647339	-0.6810474991798401	-0.6755534410476685	1.0511174201965332	1.708560824394226	1.346749186515808	-0.4785645008087158	-0.12165176868438721	-0.6335930824279785	-0.34571099281311035	0.619990348815918	-0.2531222105026245	-0.5099902153015137	0.24643492698669434	-0.816110372543335	-0.5598452687263489	-0.5958734750747681	0.08495309948921204	-0.2859635353088379
119	0.6310966610908508	-0.2978195548057556	-0.31261205673217773	-0.4706583023071289	-0.38768255710601807	0.6398340463638306	-0.8393262624740601	-0.6746582984924316	-0.542006254196167	-0.7256361246109009	0.1216055303812027	-0.7771474123001099	-0.7299652695655823	-0.3328477144241333	-0.8682864904403687	-0.23961925506591797	-0.6960330009460449	-0.6580996513366699	-0.7231236100196838	-0.7550424933433533	-0.7740614414215088	1.0198736190795898	-0.48156893253326416	-0.665412962436676	-0.6929492354393005	-0.5242980718612671	0.4227660894393921	-0.6305509805679321	0.502370297908783	-0.8821364641189575	-0.45306235551834106	-0.7639522552490234	-0.5527356266975403	-0.8755788803100586	-0.5016849040985107	1.0770158767700195	0.4971625506877899	1.1485346555709839	-0.47218650579452515	0.6395706534385681	1.5693855285644531	0.015532925724983215	-0.8163357973098755	0.5298686027526855	0.3162361979484558	0.4256857633590698	-0.688838541507721	-0.6621037721633911	1.0978138446807861	1.7232511043548584	1.3482474088668823	-0.516356348991394	-0.06307274103164673	-0.6104433536529541	-0.3180045485496521	0.6506090760231018	-0.20120149850845337	-0.48130834102630615	0.17175254225730896	-0.8208413124084473	-0.5467935800552368	-0.5973854064941406	0.11707481741905212	-0.2515113353729248
120	-0.8947604894638062	-0.780724823474884	1.8014628887176514	0.38793036341667175	-0.6372507810592651	-0.31784868240356445	-0.7212558388710022	-0.5952696800231934	-0.749193549156189	-0.9128483533859253	1.0015664100646973	0.754199743270874	-0.7788783311843872	-0.885046124458313	0.9692320823669434	-0.46209651231765747	-0.7475430965423584	-0.8822008371353149	-0.7483929991722107	-0.8812490105628967	-0.8465595245361328	-0.8883178234100342	0.28140974044799805	-0.756615400314331	0.5489561557769775	1.4545265436172485	-0.3098917007446289	-0.6971158385276794	-0.31490761041641235	-0.8590649366378784	-0.8329058885574341	-0.7329239845275879	-0.7620800733566284	0.2585504949092865	-0.7790545225143433	0.17782475054264069	-0.6689847111701965	-0.37938249111175537	-0.14482587575912476	1.4936673641204834	-0.7025182843208313	0.5897464156150818	-0.7870298624038696	-0.8715338110923767	-0.6134530305862427	0.13700923323631287	1.2808146476745605	-0.27877819538116455	-0.5326260924339294	-0.22801756858825684	-0.2507723569869995	-0.8509314656257629	1.0025814771652222	-0.8375489711761475	1.9369797706604004	-0.8693811893463135	-0.696197509765625	1.1827818155288696	-0.7858024835586548	-0.5743976831436157	-0.6963273286819458	-0.6303611993789673	-0.8246447443962097	-0.10949385166168213
121	-0.9133440256118774	-0.7758095264434814	1.98996102809906	0.6290335059165955	-0.677336573600769	-0.31086456775665283	-0.7002694606781006	-0.46672165393829346	-0.7417055368423462	-0.9012799859046936	1.1004219055175781	0.9672872424125671	-0.7343829870223999	-0.9050099849700928	1.23179030418396	-0.5406736135482788	-0.7332624197006226	-0.8815329074859619	-0.7425299882888794	-0.9123122096061707	-0.8684309124946594	-0.9170369505882263	0.5514946579933167	-0.749050498008728	0.8526541590690613	1.6040476560592651	-0.4976128935813904	-0.7267235517501831	-0.31974542140960693	-0.8487370014190674	-0.8567777872085571	-0.7486176490783691	-0.7992377877235413	0.18196548521518707	-0.7516932487487793	0.18735931813716888	-0.6546303033828735	-0.4862114191055298	0.20200419425964355	1.634639024734497	-0.7786473631858826	0.5696884393692017	-0.7911040186882019	-0.8956983685493469	-0.6040111780166626	0.38431015610694885	1.2189468145370483	-0.2876068353652954	-0.6060986518859863	-0.23624497652053833	-0.22012364864349365	-0.9009484052658081	1.1605693101882935	-0.8342874050140381	2.019733190536499	-0.8975143432617188	-0.7364521026611328	1.2098355293273926	-0.8187824487686157	-0.529603123664856	-0.6845048666000366	-0.661573052406311	-0.8257713317871094	-0.03441733121871948
122	-0.8981499671936035	-0.7743372321128845	1.7319488525390625	0.2857271432876587	-0.6247948408126831	-0.31173890829086304	-0.7178941965103149	-0.598045825958252	-0.7547277212142944	-0.9189671874046326	0.9518995881080627	0.7682394981384277	-0.791374146938324	-0.8787527084350586	0.8639180660247803	-0.4309036135673523	-0.7565597295761108	-0.8839711546897888	-0.7581515312194824	-0.8668012022972107	-0.8460626006126404	-0.8821455240249634	0.12886501848697662	-0.7551294565200806	0.4957132339477539	1.3020230531692505	-0.15299087762832642	-0.68113112449646	-0.2703688144683838	-0.860352098941803	-0.8300366401672363	-0.7184386253356934	-0.7695450186729431	0.2883584201335907	-0.7806652188301086	0.12506064772605896	-0.6836881041526794	-0.2521740794181824	-0.3618546724319458	1.4873332977294922	-0.6763511300086975	0.5805542469024658	-0.794342041015625	-0.857657253742218	-0.606089174747467	0.01528557576239109	1.4081106185913086	-0.2323671579360962	-0.5455450415611267	-0.28196144104003906	-0.3633875846862793	-0.8156344890594482	0.9273154139518738	-0.8389850854873657	1.869698405265808	-0.8629226088523865	-0.6791684031486511	1.1476479768753052	-0.7675502896308899	-0.5545309782028198	-0.6998647451400757	-0.6219967603683472	-0.8144497871398926	-0.17756736278533936
123	0.5587700605392456	-0.30126285552978516	-0.2525363564491272	-0.45230185985565186	-0.38409894704818726	0.6026427745819092	-0.8407799601554871	-0.6812669038772583	-0.5643889307975769	-0.7322841286659241	0.18217439949512482	-0.7685997486114502	-0.7273542881011963	-0.351876437664032	-0.8586422204971313	-0.2603393793106079	-0.7032730579376221	-0.6583279371261597	-0.7227981090545654	-0.7662431597709656	-0.7742036581039429	0.9565547108650208	-0.4743116497993469	-0.6520875692367554	-0.6837719082832336	-0.4891583323478699	0.4000261723995209	-0.631321370601654	0.46478375792503357	-0.88087397813797	-0.47663384675979614	-0.7532726526260376	-0.5634558200836182	-0.8726922869682312	-0.5196230411529541	1.084299087524414	0.3997046649456024	1.1186326742172241	-0.457192063331604	0.6933902502059937	1.5083086490631104	-0.02202165126800537	-0.8211014866828918	0.43448442220687866	0.30515944957733154	0.4930141270160675	-0.6537776589393616	-0.6633524894714355	1.0272514820098877	1.7019866704940796	1.3257064819335938	-0.5291335582733154	-0.06278342008590698	-0.6181468963623047	-0.29672014713287354	0.571114718914032	-0.2472364902496338	-0.4674750566482544	0.1543680727481842	-0.8143335580825806	-0.5511475801467896	-0.5943111181259155	0.02205302007496357	-0.23910224437713623
124	0.6107684969902039	-0.31495338678359985	-0.2956885099411011	-0.4636988043785095	-0.4128519892692566	0.6065555214881897	-0.8375914692878723	-0.6754810214042664	-0.5343014001846313	-0.7314090728759766	0.14927783608436584	-0.7684872150421143	-0.7300921082496643	-0.35149574279785156	-0.8630138039588928	-0.24376946687698364	-0.6938077807426453	-0.6674448847770691	-0.7214488387107849	-0.7549213171005249	-0.7651450634002686	0.968806803226471	-0.471771240234375	-0.6745024919509888	-0.6844608783721924	-0.5245452523231506	0.42382943630218506	-0.6228892803192139	0.4946395456790924	-0.8824835419654846	-0.4630622863769531	-0.7658591270446777	-0.5683594942092896	-0.8687255382537842	-0.5003257393836975	1.0583019256591797	0.4872649312019348	1.1083678007125854	-0.45770394802093506	0.6469565033912659	1.5470044612884521	0.0020226947963237762	-0.8115553855895996	0.49879181385040283	0.30195605754852295	0.42997848987579346	-0.6768057346343994	-0.6621741056442261	1.0931237936019897	1.7009203433990479	1.3362144231796265	-0.5215685963630676	-0.0712699294090271	-0.592412531375885	-0.2852015495300293	0.6204531788825989	-0.22794222831726074	-0.4727492332458496	0.1370084434747696	-0.8242195248603821	-0.5492597222328186	-0.6016557216644287	0.07091053575277328	-0.2602412700653076
125	-0.8764227032661438	-0.8073475360870361	1.8915679454803467	0.7900626063346863	-0.6896817684173584	-0.3534078598022461	-0.7234508991241455	-0.5614324808120728	-0.7419434189796448	-0.899973452091217	1.1252245903015137	0.7760151624679565	-0.7544040679931641	-0.8957332372665405	1.3195850849151611	-0.5914772748947144	-0.7327154278755188	-0.8756363987922668	-0.7096476554870605	-0.9259628653526306	-0.8467849493026733	-0.8903897404670715	0.8424298167228699	-0.7855087518692017	0.6554604172706604	1.9120525121688843	-0.6754674315452576	-0.7116165161132812	-0.41585636138916016	-0.8266090750694275	-0.8402202129364014	-0.7749965786933899	-0.7171780467033386	0.03825193643569946	-0.7616894841194153	0.3462631404399872	-0.679595947265625	-0.6912395358085632	0.7495798468589783	1.4244911670684814	-0.787858247756958	0.7323551774024963	-0.7614203095436096	-0.9186166524887085	-0.5692498683929443	0.5476289391517639	0.786824107170105	-0.42892986536026	-0.46781617403030396	-0.019760608673095703	0.17685356736183167	-0.9281246662139893	1.1190259456634521	-0.8142081499099731	2.0189294815063477	-0.886279284954071	-0.7354289293289185	1.2814394235610962	-0.8422641754150391	-0.5545808672904968	-0.6352584958076477	-0.6944286227226257	-0.8345011472702026	0.16227951645851135
126	-0.04198938608169556	-0.30011528730392456	0.2541389763355255	-0.36992013454437256	-0.5241239070892334	0.14473435282707214	-0.810997724533081	-0.7020927667617798	-0.5956073999404907	-0.8016388416290283	0.07878448069095612	-0.49451571702957153	-0.7754237651824951	-0.6172431707382202	-0.7435215711593628	-0.1962764859199524	-0.6769353151321411	-0.7402772903442383	-0.7059817314147949	-0.6528135538101196	-0.7447113394737244	0.12726464867591858	-0.3703693151473999	-0.6003692746162415	-0.49400925636291504	-0.2994616627693176	0.29145869612693787	-0.57944655418396	0.1681375652551651	-0.8288924098014832	-0.5694186687469482	-0.7356916069984436	-0.6608145833015442	-0.7158875465393066	-0.6032944917678833	0.7796244621276855	-0.06066691875457764	0.8896427154541016	-0.6013580560684204	0.8854491710662842	0.8024454116821289	0.0072587598115205765	-0.7613283395767212	-0.23156344890594482	-0.08897590637207031	0.12990283966064453	-0.27137845754623413	-0.5931352972984314	0.6665115356445312	1.1912083625793457	0.8011966943740845	-0.3339289426803589	0.012834475375711918	-0.6348622441291809	0.34787917137145996	0.028794199228286743	-0.4142361879348755	-0.09359294176101685	-0.26866137981414795	-0.7675409317016602	-0.6141753196716309	-0.5959627628326416	-0.37483203411102295	-0.255840539932251
